Message ke-6820;78;C+WcVe+8+dtBZ5lIa6Ag1A==;1642607627.496196
Message ke-6821;91;wN2mf6eyopD/lVA/uxmqOA==;1642607627.499148
Message ke-6822;90;8Y3WmukHIInWbn6d5iAFNw==;1642607627.502066
Message ke-6823;66;cPzywaxGUG8vfqE0j/WOAw==;1642607627.505134
Message ke-6824;81;RNwFhWVmoHjuva3y+HrR2w==;1642607627.508847
Message ke-6825;82;PMV8LfpaWtA1vZjAwN+8Mw==;1642607627.51244
Message ke-6826;72;+alaFT2OjU4A3kf3ZMZenA==;1642607627.515923
Message ke-6827;81;RNwFhWVmoHjuva3y+HrR2w==;1642607627.558818
Message ke-6828;70;j7KTs/jIkwiudm8pVwHR/A==;1642607627.563317
Message ke-6829;92;iKAEu5Et6DvEJ1xviP/t1g==;1642607627.567821
Message ke-6830;71;qoDa6dj6T92nqL9QKpXKhQ==;1642607627.572529
Message ke-6831;67;WQN+lpaQ0Pi2xkOFnUd/1A==;1642607627.575883
Message ke-6832;76;JaS5wEvRYuZyeue+fJb7zA==;1642607627.57954
Message ke-6833;89;MSAkfZveyCkcu0+ZxGOVOQ==;1642607627.586039
Message ke-6834;84;ebNO0ASqiHh6cZv/ir3a0g==;1642607627.590546
Message ke-6835;92;iKAEu5Et6DvEJ1xviP/t1g==;1642607627.63517
Message ke-6836;77;oSTgpW8yUC/EiuBEYlhkrw==;1642607627.639251
Message ke-6837;94;f70mvOCCDUmqsJUBD5as5g==;1642607627.64305
Message ke-6838;67;WQN+lpaQ0Pi2xkOFnUd/1A==;1642607627.64923
Message ke-6839;90;8Y3WmukHIInWbn6d5iAFNw==;1642607627.652999
Message ke-6840;60;Dil6R7DAD0yTybcXxyP4zQ==;1642607627.657293
Message ke-6841;76;JaS5wEvRYuZyeue+fJb7zA==;1642607627.661765
Message ke-6842;94;f70mvOCCDUmqsJUBD5as5g==;1642607627.707392
Message ke-6843;69;MRoFKQcE8xWh7rJJnjovSg==;1642607627.712594
Message ke-6844;72;+alaFT2OjU4A3kf3ZMZenA==;1642607627.71643
Message ke-6845;65;bbBhWfNXAwMtV8JWTpuZRA==;1642607627.720519
Message ke-6846;77;oSTgpW8yUC/EiuBEYlhkrw==;1642607627.724013
Message ke-6847;72;+alaFT2OjU4A3kf3ZMZenA==;1642607627.727422
Message ke-6848;93;BkSKIpOYHJMdOSJCaUo/ZA==;1642607627.731677
Message ke-6849;93;BkSKIpOYHJMdOSJCaUo/ZA==;1642607627.777721
Message ke-6850;63;zgAIJrkKRF+kecsebPn3Rw==;1642607627.782442
Message ke-6851;87;8QkxyDJlfu/qGPUPrWL8pw==;1642607627.786998
Message ke-6852;88;Xh84QeMWk/DvwjPmotvNRw==;1642607627.790908
Message ke-6853;95;Xoriiya2zcPxbqwmAQPfcg==;1642607627.797002
Message ke-6854;89;MSAkfZveyCkcu0+ZxGOVOQ==;1642607627.801586
Message ke-6855;73;KLyPnlTRHFKK3peuN9yvnQ==;1642607627.808334
Message ke-6856;60;Dil6R7DAD0yTybcXxyP4zQ==;1642607627.812345
Message ke-6857;97;yWI1I7JjAuN9KwGfugmBXw==;1642607627.856416
Message ke-6858;65;bbBhWfNXAwMtV8JWTpuZRA==;1642607627.861245
Message ke-6859;61;ZjvAtRwC9peANTMsuV7nmA==;1642607627.864779
Message ke-6860;64;W1gBUk6cgsl9S2leMrZQMQ==;1642607627.872854
Message ke-6861;63;zgAIJrkKRF+kecsebPn3Rw==;1642607627.876627
Message ke-6862;60;Dil6R7DAD0yTybcXxyP4zQ==;1642607627.92238
Message ke-6863;99;jv8UhU3aXpzfsEYjMikX8w==;1642607627.926626
Message ke-6864;76;JaS5wEvRYuZyeue+fJb7zA==;1642607627.931143
Message ke-6865;95;Xoriiya2zcPxbqwmAQPfcg==;1642607627.93743
Message ke-6866;89;MSAkfZveyCkcu0+ZxGOVOQ==;1642607627.940762
Message ke-6867;98;sK7sIzERNwJuaJQF18eTkA==;1642607627.945613
Message ke-6868;73;KLyPnlTRHFKK3peuN9yvnQ==;1642607627.949175
Message ke-6869;68;Ha6Q3nFDMG4zfpLYQAfWqA==;1642607627.952294
Message ke-6870;72;+alaFT2OjU4A3kf3ZMZenA==;1642607627.99369
Message ke-6871;93;BkSKIpOYHJMdOSJCaUo/ZA==;1642607627.997707
Message ke-6872;97;yWI1I7JjAuN9KwGfugmBXw==;1642607628.001245
Message ke-6873;68;Ha6Q3nFDMG4zfpLYQAfWqA==;1642607628.004696
Message ke-6874;89;MSAkfZveyCkcu0+ZxGOVOQ==;1642607628.008088
Message ke-6875;76;JaS5wEvRYuZyeue+fJb7zA==;1642607628.011314
Message ke-6876;92;iKAEu5Et6DvEJ1xviP/t1g==;1642607628.014651
Message ke-6877;68;Ha6Q3nFDMG4zfpLYQAfWqA==;1642607628.017497
Message ke-6878;91;wN2mf6eyopD/lVA/uxmqOA==;1642607628.022973
Message ke-6879;70;j7KTs/jIkwiudm8pVwHR/A==;1642607628.026562
Message ke-6880;61;ZjvAtRwC9peANTMsuV7nmA==;1642607628.068031
Message ke-6881;80;rDyJmgokctEANRDRXV0NQA==;1642607628.075007
Message ke-6882;86;Ru0TN3NEHg9Cqbhl2c5RPw==;1642607628.07842
Message ke-6883;71;qoDa6dj6T92nqL9QKpXKhQ==;1642607628.081942
Message ke-6884;100;/FlQNbRNiVDaMSQRy4eKkA==;1642607628.08573
Message ke-6885;76;JaS5wEvRYuZyeue+fJb7zA==;1642607628.089213
Message ke-6886;65;bbBhWfNXAwMtV8JWTpuZRA==;1642607628.09278
Message ke-6887;84;ebNO0ASqiHh6cZv/ir3a0g==;1642607628.136005
Message ke-6888;94;f70mvOCCDUmqsJUBD5as5g==;1642607628.142056
Message ke-6889;98;sK7sIzERNwJuaJQF18eTkA==;1642607628.146611
Message ke-6890;62;+OY8puTjTm00U2L6GXMH9A==;1642607628.15223
Message ke-6891;97;yWI1I7JjAuN9KwGfugmBXw==;1642607628.15681
Message ke-6892;85;FPou6WoeSXaSWOt1K5Zwcw==;1642607628.162166
Message ke-6893;99;jv8UhU3aXpzfsEYjMikX8w==;1642607628.16538
Message ke-6894;79;kr5+xg9vJGgbz/3mzCsD/w==;1642607628.20849
Message ke-6895;86;Ru0TN3NEHg9Cqbhl2c5RPw==;1642607628.213045
Message ke-6896;82;PMV8LfpaWtA1vZjAwN+8Mw==;1642607628.216711
Message ke-6897;60;Dil6R7DAD0yTybcXxyP4zQ==;1642607628.224173
Message ke-6898;79;kr5+xg9vJGgbz/3mzCsD/w==;1642607628.22763
Message ke-6899;91;wN2mf6eyopD/lVA/uxmqOA==;1642607628.231142
Message ke-6900;70;j7KTs/jIkwiudm8pVwHR/A==;1642607628.237838
Message ke-6901;78;C+WcVe+8+dtBZ5lIa6Ag1A==;1642607628.24101
Message ke-6902;81;RNwFhWVmoHjuva3y+HrR2w==;1642607628.283783
Message ke-6903;75;roWKDjPCODTGtZyH1ox/hg==;1642607628.289473
Message ke-6904;97;yWI1I7JjAuN9KwGfugmBXw==;1642607628.293439
Message ke-6905;80;rDyJmgokctEANRDRXV0NQA==;1642607628.300056
Message ke-6906;70;j7KTs/jIkwiudm8pVwHR/A==;1642607628.304464
Message ke-6907;69;MRoFKQcE8xWh7rJJnjovSg==;1642607628.315287
Message ke-6908;83;18yMbvol6Iwr4hx2fVxjGA==;1642607628.360491
Message ke-6909;61;ZjvAtRwC9peANTMsuV7nmA==;1642607628.365293
Message ke-6910;91;wN2mf6eyopD/lVA/uxmqOA==;1642607628.369271
Message ke-6911;73;KLyPnlTRHFKK3peuN9yvnQ==;1642607628.374025
Message ke-6912;90;8Y3WmukHIInWbn6d5iAFNw==;1642607628.378043
Message ke-6913;98;sK7sIzERNwJuaJQF18eTkA==;1642607628.384247
Message ke-6914;74;JZVz003pE8IQJHdwXh372Q==;1642607628.388639
Message ke-6915;90;8Y3WmukHIInWbn6d5iAFNw==;1642607628.392849
Message ke-6916;81;RNwFhWVmoHjuva3y+HrR2w==;1642607628.435843
Message ke-6917;62;+OY8puTjTm00U2L6GXMH9A==;1642607628.439896
Message ke-6918;94;f70mvOCCDUmqsJUBD5as5g==;1642607628.443392
Message ke-6919;82;PMV8LfpaWtA1vZjAwN+8Mw==;1642607628.447504
Message ke-6920;80;rDyJmgokctEANRDRXV0NQA==;1642607628.451518
Message ke-6921;84;ebNO0ASqiHh6cZv/ir3a0g==;1642607628.460378
Message ke-6922;83;18yMbvol6Iwr4hx2fVxjGA==;1642607628.46429
Message ke-6923;97;yWI1I7JjAuN9KwGfugmBXw==;1642607628.46801
Message ke-6924;76;JaS5wEvRYuZyeue+fJb7zA==;1642607628.51178
Message ke-6925;74;JZVz003pE8IQJHdwXh372Q==;1642607628.516033
Message ke-6926;74;JZVz003pE8IQJHdwXh372Q==;1642607628.519544
Message ke-6927;93;BkSKIpOYHJMdOSJCaUo/ZA==;1642607628.523866
Message ke-6928;84;ebNO0ASqiHh6cZv/ir3a0g==;1642607628.527687
Message ke-6929;62;+OY8puTjTm00U2L6GXMH9A==;1642607628.531216
Message ke-6930;95;Xoriiya2zcPxbqwmAQPfcg==;1642607628.535146
Message ke-6931;68;Ha6Q3nFDMG4zfpLYQAfWqA==;1642607628.538761
Message ke-6932;88;Xh84QeMWk/DvwjPmotvNRw==;1642607628.580929
Message ke-6933;77;oSTgpW8yUC/EiuBEYlhkrw==;1642607628.585244
Message ke-6934;63;zgAIJrkKRF+kecsebPn3Rw==;1642607628.590879
Message ke-6935;94;f70mvOCCDUmqsJUBD5as5g==;1642607628.59462
Message ke-6936;73;KLyPnlTRHFKK3peuN9yvnQ==;1642607628.601798
Message ke-6937;91;wN2mf6eyopD/lVA/uxmqOA==;1642607628.605842
Message ke-6938;65;bbBhWfNXAwMtV8JWTpuZRA==;1642607628.609904
Message ke-6939;66;cPzywaxGUG8vfqE0j/WOAw==;1642607628.613686
Message ke-6940;60;Dil6R7DAD0yTybcXxyP4zQ==;1642607628.617334
Message ke-6941;68;Ha6Q3nFDMG4zfpLYQAfWqA==;1642607628.658373
Message ke-6942;80;rDyJmgokctEANRDRXV0NQA==;1642607628.666335
Message ke-6943;80;rDyJmgokctEANRDRXV0NQA==;1642607628.671142
Message ke-6944;61;ZjvAtRwC9peANTMsuV7nmA==;1642607628.675844
Message ke-6945;63;zgAIJrkKRF+kecsebPn3Rw==;1642607628.679215
Message ke-6946;98;sK7sIzERNwJuaJQF18eTkA==;1642607628.682075
Message ke-6947;92;iKAEu5Et6DvEJ1xviP/t1g==;1642607628.722806
Message ke-6948;100;/FlQNbRNiVDaMSQRy4eKkA==;1642607628.727793
Message ke-6949;77;oSTgpW8yUC/EiuBEYlhkrw==;1642607628.7313
Message ke-6950;78;C+WcVe+8+dtBZ5lIa6Ag1A==;1642607628.735584
Message ke-6951;99;jv8UhU3aXpzfsEYjMikX8w==;1642607628.741569
Message ke-6952;67;WQN+lpaQ0Pi2xkOFnUd/1A==;1642607628.787242
Message ke-6953;76;JaS5wEvRYuZyeue+fJb7zA==;1642607628.792487
Message ke-6954;62;+OY8puTjTm00U2L6GXMH9A==;1642607628.79553
Message ke-6955;74;JZVz003pE8IQJHdwXh372Q==;1642607628.798609
Message ke-6956;77;oSTgpW8yUC/EiuBEYlhkrw==;1642607628.802334
Message ke-6957;89;MSAkfZveyCkcu0+ZxGOVOQ==;1642607628.806854
Message ke-6958;86;Ru0TN3NEHg9Cqbhl2c5RPw==;1642607628.811153
Message ke-6959;99;jv8UhU3aXpzfsEYjMikX8w==;1642607628.814973
Message ke-6960;82;PMV8LfpaWtA1vZjAwN+8Mw==;1642607628.818634
Message ke-6961;73;KLyPnlTRHFKK3peuN9yvnQ==;1642607628.859745
Message ke-6962;82;PMV8LfpaWtA1vZjAwN+8Mw==;1642607628.863156
Message ke-6963;63;zgAIJrkKRF+kecsebPn3Rw==;1642607628.8682
Message ke-6964;91;wN2mf6eyopD/lVA/uxmqOA==;1642607628.871657
Message ke-6965;82;PMV8LfpaWtA1vZjAwN+8Mw==;1642607628.874839
Message ke-6966;82;PMV8LfpaWtA1vZjAwN+8Mw==;1642607628.879163
Message ke-6967;95;Xoriiya2zcPxbqwmAQPfcg==;1642607628.882014
Message ke-6968;97;yWI1I7JjAuN9KwGfugmBXw==;1642607628.885207
Message ke-6969;71;qoDa6dj6T92nqL9QKpXKhQ==;1642607628.890212
Message ke-6970;88;Xh84QeMWk/DvwjPmotvNRw==;1642607628.893316
Message ke-6971;79;kr5+xg9vJGgbz/3mzCsD/w==;1642607628.936056
Message ke-6972;66;cPzywaxGUG8vfqE0j/WOAw==;1642607628.943609
Message ke-6973;93;BkSKIpOYHJMdOSJCaUo/ZA==;1642607628.947958
Message ke-6974;95;Xoriiya2zcPxbqwmAQPfcg==;1642607628.953338
Message ke-6975;83;18yMbvol6Iwr4hx2fVxjGA==;1642607628.957313
Message ke-6976;85;FPou6WoeSXaSWOt1K5Zwcw==;1642607629.001413
Message ke-6977;63;zgAIJrkKRF+kecsebPn3Rw==;1642607629.005671
Message ke-6978;96;WurhjH+kHcG2CBGsxUptUw==;1642607629.013533
Message ke-6979;78;C+WcVe+8+dtBZ5lIa6Ag1A==;1642607629.017066
Message ke-6980;65;bbBhWfNXAwMtV8JWTpuZRA==;1642607629.020635
Message ke-6981;78;C+WcVe+8+dtBZ5lIa6Ag1A==;1642607629.025593
Message ke-6982;78;C+WcVe+8+dtBZ5lIa6Ag1A==;1642607629.030723
Message ke-6983;80;rDyJmgokctEANRDRXV0NQA==;1642607629.072426
Message ke-6984;62;+OY8puTjTm00U2L6GXMH9A==;1642607629.076094
Message ke-6985;80;rDyJmgokctEANRDRXV0NQA==;1642607629.083728
Message ke-6986;84;ebNO0ASqiHh6cZv/ir3a0g==;1642607629.086943
Message ke-6987;87;8QkxyDJlfu/qGPUPrWL8pw==;1642607629.090472
Message ke-6988;76;JaS5wEvRYuZyeue+fJb7zA==;1642607629.094123
Message ke-6989;75;roWKDjPCODTGtZyH1ox/hg==;1642607629.097448
Message ke-6990;94;f70mvOCCDUmqsJUBD5as5g==;1642607629.142534
Message ke-6991;70;j7KTs/jIkwiudm8pVwHR/A==;1642607629.145972
Message ke-6992;84;ebNO0ASqiHh6cZv/ir3a0g==;1642607629.149129
Message ke-6993;64;W1gBUk6cgsl9S2leMrZQMQ==;1642607629.152752
Message ke-6994;70;j7KTs/jIkwiudm8pVwHR/A==;1642607629.156483
Message ke-6995;84;ebNO0ASqiHh6cZv/ir3a0g==;1642607629.16036
Message ke-6996;62;+OY8puTjTm00U2L6GXMH9A==;1642607629.166001
Message ke-6997;61;ZjvAtRwC9peANTMsuV7nmA==;1642607629.169912
Message ke-6998;74;JZVz003pE8IQJHdwXh372Q==;1642607629.215187
Message ke-6999;60;Dil6R7DAD0yTybcXxyP4zQ==;1642607629.219291
Message ke-7000;72;+alaFT2OjU4A3kf3ZMZenA==;1642607629.22576
Message ke-7001;78;C+WcVe+8+dtBZ5lIa6Ag1A==;1642607629.230796
Message ke-7002;67;WQN+lpaQ0Pi2xkOFnUd/1A==;1642607629.234382
Message ke-7003;92;iKAEu5Et6DvEJ1xviP/t1g==;1642607629.240248
Message ke-7004;96;WurhjH+kHcG2CBGsxUptUw==;1642607629.244066
Message ke-7005;61;ZjvAtRwC9peANTMsuV7nmA==;1642607629.287892
Message ke-7006;92;iKAEu5Et6DvEJ1xviP/t1g==;1642607629.291505
Message ke-7007;91;wN2mf6eyopD/lVA/uxmqOA==;1642607629.294939
Message ke-7008;70;j7KTs/jIkwiudm8pVwHR/A==;1642607629.298577
Message ke-7009;87;8QkxyDJlfu/qGPUPrWL8pw==;1642607629.30454
Message ke-7010;96;WurhjH+kHcG2CBGsxUptUw==;1642607629.308107
Message ke-7011;78;C+WcVe+8+dtBZ5lIa6Ag1A==;1642607629.31296
Message ke-7012;91;wN2mf6eyopD/lVA/uxmqOA==;1642607629.315918
Message ke-7013;86;Ru0TN3NEHg9Cqbhl2c5RPw==;1642607629.318909
Message ke-7014;77;oSTgpW8yUC/EiuBEYlhkrw==;1642607629.362475
Message ke-7015;72;+alaFT2OjU4A3kf3ZMZenA==;1642607629.367379
Message ke-7016;86;Ru0TN3NEHg9Cqbhl2c5RPw==;1642607629.371006
Message ke-7017;69;MRoFKQcE8xWh7rJJnjovSg==;1642607629.373921
Message ke-7018;60;Dil6R7DAD0yTybcXxyP4zQ==;1642607629.379341
Message ke-7019;78;C+WcVe+8+dtBZ5lIa6Ag1A==;1642607629.382781
Message ke-7020;88;Xh84QeMWk/DvwjPmotvNRw==;1642607629.386265
Message ke-7021;70;j7KTs/jIkwiudm8pVwHR/A==;1642607629.427758
Message ke-7022;82;PMV8LfpaWtA1vZjAwN+8Mw==;1642607629.433072
Message ke-7023;100;/FlQNbRNiVDaMSQRy4eKkA==;1642607629.438752
Message ke-7024;93;BkSKIpOYHJMdOSJCaUo/ZA==;1642607629.444388
Message ke-7025;92;iKAEu5Et6DvEJ1xviP/t1g==;1642607629.448395
Message ke-7026;90;8Y3WmukHIInWbn6d5iAFNw==;1642607629.452292
Message ke-7027;67;WQN+lpaQ0Pi2xkOFnUd/1A==;1642607629.455498
Message ke-7028;97;yWI1I7JjAuN9KwGfugmBXw==;1642607629.460077
Message ke-7029;62;+OY8puTjTm00U2L6GXMH9A==;1642607629.504639
Message ke-7030;70;j7KTs/jIkwiudm8pVwHR/A==;1642607629.510241
Message ke-7031;60;Dil6R7DAD0yTybcXxyP4zQ==;1642607629.514054
Message ke-7032;97;yWI1I7JjAuN9KwGfugmBXw==;1642607629.522234
Message ke-7033;72;+alaFT2OjU4A3kf3ZMZenA==;1642607629.526718
Message ke-7034;75;roWKDjPCODTGtZyH1ox/hg==;1642607629.566368
Message ke-7035;69;MRoFKQcE8xWh7rJJnjovSg==;1642607629.573406
Message ke-7036;80;rDyJmgokctEANRDRXV0NQA==;1642607629.577204
Message ke-7037;87;8QkxyDJlfu/qGPUPrWL8pw==;1642607629.582764
Message ke-7038;96;WurhjH+kHcG2CBGsxUptUw==;1642607629.587212
Message ke-7039;66;cPzywaxGUG8vfqE0j/WOAw==;1642607629.592154
Message ke-7040;81;RNwFhWVmoHjuva3y+HrR2w==;1642607629.596132
Message ke-7041;86;Ru0TN3NEHg9Cqbhl2c5RPw==;1642607629.599709
Message ke-7042;83;18yMbvol6Iwr4hx2fVxjGA==;1642607629.642487
Message ke-7043;95;Xoriiya2zcPxbqwmAQPfcg==;1642607629.646498
Message ke-7044;66;cPzywaxGUG8vfqE0j/WOAw==;1642607629.650019
Message ke-7045;61;ZjvAtRwC9peANTMsuV7nmA==;1642607629.653011
Message ke-7046;100;/FlQNbRNiVDaMSQRy4eKkA==;1642607629.656939
Message ke-7047;93;BkSKIpOYHJMdOSJCaUo/ZA==;1642607629.660433
Message ke-7048;81;RNwFhWVmoHjuva3y+HrR2w==;1642607629.663872
Message ke-7049;76;JaS5wEvRYuZyeue+fJb7zA==;1642607629.705915
Message ke-7050;99;jv8UhU3aXpzfsEYjMikX8w==;1642607629.712438
Message ke-7051;74;JZVz003pE8IQJHdwXh372Q==;1642607629.716206
Message ke-7052;72;+alaFT2OjU4A3kf3ZMZenA==;1642607629.719867
Message ke-7053;86;Ru0TN3NEHg9Cqbhl2c5RPw==;1642607629.725485
Message ke-7054;76;JaS5wEvRYuZyeue+fJb7zA==;1642607629.729255
Message ke-7055;78;C+WcVe+8+dtBZ5lIa6Ag1A==;1642607629.770749
Message ke-7056;95;Xoriiya2zcPxbqwmAQPfcg==;1642607629.777713
Message ke-7057;89;MSAkfZveyCkcu0+ZxGOVOQ==;1642607629.781896
Message ke-7058;83;18yMbvol6Iwr4hx2fVxjGA==;1642607629.786075
Message ke-7059;82;PMV8LfpaWtA1vZjAwN+8Mw==;1642607629.790129
Message ke-7060;99;jv8UhU3aXpzfsEYjMikX8w==;1642607629.795247
Message ke-7061;70;j7KTs/jIkwiudm8pVwHR/A==;1642607629.798912
Message ke-7062;90;8Y3WmukHIInWbn6d5iAFNw==;1642607629.80246
Message ke-7063;78;C+WcVe+8+dtBZ5lIa6Ag1A==;1642607629.849293
Message ke-7064;75;roWKDjPCODTGtZyH1ox/hg==;1642607629.853121
Message ke-7065;64;W1gBUk6cgsl9S2leMrZQMQ==;1642607629.856401
Message ke-7066;93;BkSKIpOYHJMdOSJCaUo/ZA==;1642607629.86093
Message ke-7067;97;yWI1I7JjAuN9KwGfugmBXw==;1642607629.864908
Message ke-7068;74;JZVz003pE8IQJHdwXh372Q==;1642607629.867889
Message ke-7069;67;WQN+lpaQ0Pi2xkOFnUd/1A==;1642607629.873656
Message ke-7070;100;/FlQNbRNiVDaMSQRy4eKkA==;1642607629.876802
Message ke-7071;66;cPzywaxGUG8vfqE0j/WOAw==;1642607629.879715
Message ke-7072;86;Ru0TN3NEHg9Cqbhl2c5RPw==;1642607629.922297
Message ke-7073;99;jv8UhU3aXpzfsEYjMikX8w==;1642607629.926611
Message ke-7074;91;wN2mf6eyopD/lVA/uxmqOA==;1642607629.929695
Message ke-7075;95;Xoriiya2zcPxbqwmAQPfcg==;1642607629.933036
Message ke-7076;98;sK7sIzERNwJuaJQF18eTkA==;1642607629.939142
Message ke-7077;70;j7KTs/jIkwiudm8pVwHR/A==;1642607629.942372
Message ke-7078;74;JZVz003pE8IQJHdwXh372Q==;1642607629.94728
Message ke-7079;90;8Y3WmukHIInWbn6d5iAFNw==;1642607629.950466
Message ke-7080;79;kr5+xg9vJGgbz/3mzCsD/w==;1642607629.994976
Message ke-7081;75;roWKDjPCODTGtZyH1ox/hg==;1642607630.000635
Message ke-7082;67;WQN+lpaQ0Pi2xkOFnUd/1A==;1642607630.004273
Message ke-7083;91;wN2mf6eyopD/lVA/uxmqOA==;1642607630.007532
Message ke-7084;81;RNwFhWVmoHjuva3y+HrR2w==;1642607630.012191
Message ke-7085;60;Dil6R7DAD0yTybcXxyP4zQ==;1642607630.015819
Message ke-7086;67;WQN+lpaQ0Pi2xkOFnUd/1A==;1642607630.020142
Message ke-7087;90;8Y3WmukHIInWbn6d5iAFNw==;1642607630.024162
Message ke-7088;99;jv8UhU3aXpzfsEYjMikX8w==;1642607630.02862
Message ke-7089;81;RNwFhWVmoHjuva3y+HrR2w==;1642607630.071347
Message ke-7090;92;iKAEu5Et6DvEJ1xviP/t1g==;1642607630.07771
Message ke-7091;79;kr5+xg9vJGgbz/3mzCsD/w==;1642607630.08179
Message ke-7092;97;yWI1I7JjAuN9KwGfugmBXw==;1642607630.086597
Message ke-7093;95;Xoriiya2zcPxbqwmAQPfcg==;1642607630.093362
Message ke-7094;60;Dil6R7DAD0yTybcXxyP4zQ==;1642607630.097154
Message ke-7095;95;Xoriiya2zcPxbqwmAQPfcg==;1642607630.100685
Message ke-7096;71;qoDa6dj6T92nqL9QKpXKhQ==;1642607630.146775
Message ke-7097;86;Ru0TN3NEHg9Cqbhl2c5RPw==;1642607630.150152
Message ke-7098;89;MSAkfZveyCkcu0+ZxGOVOQ==;1642607630.153307
Message ke-7099;61;ZjvAtRwC9peANTMsuV7nmA==;1642607630.159609
Message ke-7100;60;Dil6R7DAD0yTybcXxyP4zQ==;1642607630.163351
Message ke-7101;77;oSTgpW8yUC/EiuBEYlhkrw==;1642607630.167014
Message ke-7102;86;Ru0TN3NEHg9Cqbhl2c5RPw==;1642607630.172506
Message ke-7103;89;MSAkfZveyCkcu0+ZxGOVOQ==;1642607630.176637
Message ke-7104;68;Ha6Q3nFDMG4zfpLYQAfWqA==;1642607630.226855
Message ke-7105;71;qoDa6dj6T92nqL9QKpXKhQ==;1642607630.231749
Message ke-7106;86;Ru0TN3NEHg9Cqbhl2c5RPw==;1642607630.236416
Message ke-7107;85;FPou6WoeSXaSWOt1K5Zwcw==;1642607630.239711
Message ke-7108;90;8Y3WmukHIInWbn6d5iAFNw==;1642607630.244834
Message ke-7109;92;iKAEu5Et6DvEJ1xviP/t1g==;1642607630.248527
Message ke-7110;75;roWKDjPCODTGtZyH1ox/hg==;1642607630.251887
Message ke-7111;95;Xoriiya2zcPxbqwmAQPfcg==;1642607630.255716
Message ke-7112;79;kr5+xg9vJGgbz/3mzCsD/w==;1642607630.258501
Message ke-7113;93;BkSKIpOYHJMdOSJCaUo/ZA==;1642607630.261329
Message ke-7114;62;+OY8puTjTm00U2L6GXMH9A==;1642607630.301988
Message ke-7115;73;KLyPnlTRHFKK3peuN9yvnQ==;1642607630.30582
Message ke-7116;80;rDyJmgokctEANRDRXV0NQA==;1642607630.311817
Message ke-7117;91;wN2mf6eyopD/lVA/uxmqOA==;1642607630.316181
Message ke-7118;99;jv8UhU3aXpzfsEYjMikX8w==;1642607630.322659
Message ke-7119;63;zgAIJrkKRF+kecsebPn3Rw==;1642607630.325706
Message ke-7120;94;f70mvOCCDUmqsJUBD5as5g==;1642607630.330131
Message ke-7121;87;8QkxyDJlfu/qGPUPrWL8pw==;1642607630.378143
Message ke-7122;93;BkSKIpOYHJMdOSJCaUo/ZA==;1642607630.382823
Message ke-7123;66;cPzywaxGUG8vfqE0j/WOAw==;1642607630.386339
Message ke-7124;78;C+WcVe+8+dtBZ5lIa6Ag1A==;1642607630.389539
Message ke-7125;61;ZjvAtRwC9peANTMsuV7nmA==;1642607630.394272
Message ke-7126;81;RNwFhWVmoHjuva3y+HrR2w==;1642607630.398134
Message ke-7127;99;jv8UhU3aXpzfsEYjMikX8w==;1642607630.402119
Message ke-7128;62;+OY8puTjTm00U2L6GXMH9A==;1642607630.406078
Message ke-7129;100;/FlQNbRNiVDaMSQRy4eKkA==;1642607630.409879
Message ke-7130;96;WurhjH+kHcG2CBGsxUptUw==;1642607630.413013
Message ke-7131;97;yWI1I7JjAuN9KwGfugmBXw==;1642607630.454781
Message ke-7132;75;roWKDjPCODTGtZyH1ox/hg==;1642607630.461764
Message ke-7133;95;Xoriiya2zcPxbqwmAQPfcg==;1642607630.465841
Message ke-7134;91;wN2mf6eyopD/lVA/uxmqOA==;1642607630.472379
Message ke-7135;83;18yMbvol6Iwr4hx2fVxjGA==;1642607630.475899
Message ke-7136;68;Ha6Q3nFDMG4zfpLYQAfWqA==;1642607630.480081
Message ke-7137;74;JZVz003pE8IQJHdwXh372Q==;1642607630.482859
Message ke-7138;99;jv8UhU3aXpzfsEYjMikX8w==;1642607630.485517
Message ke-7139;85;FPou6WoeSXaSWOt1K5Zwcw==;1642607630.528247
Message ke-7140;80;rDyJmgokctEANRDRXV0NQA==;1642607630.532851
Message ke-7141;68;Ha6Q3nFDMG4zfpLYQAfWqA==;1642607630.537592
Message ke-7142;82;PMV8LfpaWtA1vZjAwN+8Mw==;1642607630.540584
Message ke-7143;85;FPou6WoeSXaSWOt1K5Zwcw==;1642607630.544905
Message ke-7144;92;iKAEu5Et6DvEJ1xviP/t1g==;1642607630.548585
Message ke-7145;69;MRoFKQcE8xWh7rJJnjovSg==;1642607630.552094
Message ke-7146;64;W1gBUk6cgsl9S2leMrZQMQ==;1642607630.597285
Message ke-7147;61;ZjvAtRwC9peANTMsuV7nmA==;1642607630.600293
Message ke-7148;99;jv8UhU3aXpzfsEYjMikX8w==;1642607630.603311
Message ke-7149;73;KLyPnlTRHFKK3peuN9yvnQ==;1642607630.607812
Message ke-7150;81;RNwFhWVmoHjuva3y+HrR2w==;1642607630.611698
Message ke-7151;63;zgAIJrkKRF+kecsebPn3Rw==;1642607630.61621
Message ke-7152;80;rDyJmgokctEANRDRXV0NQA==;1642607630.625476
Message ke-7153;69;MRoFKQcE8xWh7rJJnjovSg==;1642607630.668274
Message ke-7154;88;Xh84QeMWk/DvwjPmotvNRw==;1642607630.672505
Message ke-7155;97;yWI1I7JjAuN9KwGfugmBXw==;1642607630.676055
Message ke-7156;74;JZVz003pE8IQJHdwXh372Q==;1642607630.679492
